fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.9;0;130;2;2;0.11982534952598364;0.1198253495259834;0.1074103289913934;0.10567436581304199;0.09703248236054124;0.865281832859184;0.8652657151223324;0.9246415024976212;0.8738010653096275;0.8737764574968592;0.9310552604399696;0.3196176226101413;0.8560073349520602;0.009108706819043154;71.90252804756165
0.0;0.9;1;160;2;2;0.11964886592681699;0.11964886592681692;0.1074637304612563;0.10572780895477814;0.09850754150654646;0.8473158597955304;0.8472975956051221;0.9132124921165042;0.8826246688476842;0.8826017794576563;0.936271291589664;0.32148829431438125;0.8597985727531766;0.008552674836367423;108.88753867149353
0.0;0.9;2;110;2;2;0.11958747809614578;0.11958747809614573;0.11604950249382766;0.11433054312213295;0.10503602694700427;0.8561609505303435;0.8561437407097122;0.9182832431154079;0.8804440008932535;0.880420695449108;0.9362713557689442;0.31908713692946056;0.8549302574623439;0.009271032520894062;76.53503584861755
0.0;0.9;3;325;2;2;0.11948994539273505;0.11948994539273515;0.11337292345863062;0.11164873055985952;0.10131840161301817;0.8942844149945774;0.89427176729363;0.9432044498147745;0.9229901594473668;0.9229751470252534;0.9625700505301258;0.31975051975051977;0.856277028504345;0.009068366440564031;201.18129897117615
0.0;0.9;4;117;2;2;0.12005671548551793;0.1200567154855177;0.11543613815722041;0.11371609483066344;0.10215364263748176;0.8650828250498391;0.8650666838981191;0.9246415080460858;0.8728873332580367;0.8728625588054914;0.9310553423343128;0.3198835274542429;0.8565468920494141;0.009028122329693189;75.9034743309021
0.0;0.9;5;105;2;2;0.11969039658261901;0.11969039658261899;0.12555374068546415;0.12385337113878918;0.1091188461217168;0.7965107694588265;0.7964864271001768;0.8762487985688733;0.811395136143128;0.8113583767676134;0.8878156674858871;0.3210855949895616;0.8589833402252817;0.008670245082687468;58.56121206283569
0.0;0.9;6;128;2;2;0.11966504336184586;0.11966504336184614;0.11123771232996982;0.10950944067586008;0.09997852059899065;0.8448966868413629;0.8448781322115423;0.9113145443715365;0.8632407385333802;0.8632140813840989;0.9248153029023023;0.3208176887776387;0.8584407101935538;0.008749102776862076;93.23002815246582
0.0;0.9;7;140;2;2;0.11937579074058247;0.11937579074058255;0.12538800252208276;0.12368736519941861;0.10916859918566889;0.815580983332823;0.8155589190936519;0.8899425546196857;0.843107401532321;0.8430768254504096;0.9103368601834317;0.31948483589530535;0.8557378112319871;0.009149143540503127;87.26001572608948
0.0;0.9;8;101;3;3;0.10534611221777918;0.09491989566135119;0.1302296440026363;0.1272109359697571;0.11699573830980975;0.5324601865770572;0.5323722471805196;0.5569142404166731;0.6234210566669616;0.623297027323488;0.7211225399868023;0.26876640419947506;0.7443938198468544;0.03575809322816502;61.43461322784424
0.0;0.9;9;201;2;2;0.1196849418692318;0.11968494186923179;0.1161172161604578;0.11439844160908515;0.10401214019506168;0.8629800953478901;0.8629637030262982;0.9233681096816326;0.8902185456909819;0.8901971473353438;0.9425498449632113;0.32014987510407994;0.8570871297612083;0.008947922610754874;113.60180997848511
0.0;1.0;0;115;2;2;0.10871582308219051;0.10871582308219041;0.11650667255355564;0.11478850240004997;0.10293488624194685;0.7450080314792095;0.7449774967054661;0.8321743920517148;0.8352932903433374;0.8352611787181478;0.9051935550363513;0.35852225020990763;0.9279338522907711;0.0020746814358079783;64.95288848876953
0.0;1.0;1;94;2;2;0.1095807147304645;0.10958071473046457;0.11476702106182858;0.11304485933322844;0.10550504918684857;0.769271320762193;0.769243687602064;0.8504003299541948;0.7958658707445143;0.795826036032619;0.8726216057995869;0.3573221757322176;0.9252863947949342;0.0022317926609237947;54.49536395072937
0.0;1.0;2;266;2;2;0.11113148424790995;0.11113148424790996;0.10893768786799671;0.10720483993467984;0.09714130655859306;0.7635769483222952;0.763548637138878;0.8467394012457095;0.815383748418989;0.815347757425964;0.8908700618252887;0.35852225020990763;0.9279338522907711;0.0020746814358079783;125.88957262039185
0.0;1.0;3;155;2;2;0.11935263008451935;0.11935263008451914;0.10827300832148315;0.10653888793439056;0.09686518544555298;0.7764147978210961;0.7763880206734981;0.8559066319571874;0.8350773350557853;0.835045184295477;0.9051935773754639;0.35747174550020927;0.925617326981914;0.0022118291498451556;81.89734840393066
0.0;1.0;4;207;3;3;0.10784023877377913;0.0974685044115277;0.11327290634104557;0.11016772956052727;0.10741086859954815;0.5899429059291538;0.5898649113851905;0.6246167611926728;0.6660958273529539;0.6659838991181893;0.7653749573860192;0.2829684997330486;0.7795015349206315;0.017994943994429156;94.54909467697144
0.0;1.0;5;96;2;2;0.11928720249387331;0.11928720249387345;0.10699055777847759;0.10525393342303105;0.09547579531142372;0.7825545090495805;0.7825284658151579;0.8602015648359324;0.8365450371353068;0.8365131720219622;0.9062210512419251;0.35702341137123744;0.9246245304209751;0.0022719984950204317;52.327852964401245
0.0;1.0;6;144;2;2;0.11942944655417669;0.11942944655417677;0.11231701644315857;0.1105900541020644;0.10419861760076962;0.7965845639407289;0.7965601970523525;0.8694411662295486;0.8187112873104921;0.8186759088429109;0.8888328784694355;0.3556851311953353;0.9216461407381589;0.0024575368274714696;86.41917490959167
0.0;1.0;7;183;3;3;0.07781740797269439;0.07745392981831058;0.18941694266109196;0.18671274270547708;0.16510639855432993;0.41239072690003103;0.41228143964804626;0.4196228121837175;0.5197821357051171;0.5196346375332527;0.55001009851356;0.3454325468844525;0.8065730513623296;0.0136447838646357;94.66413307189941
0.0;1.0;8;112;2;2;0.11957094218080744;0.11957094218080745;0.116745521647666;0.11502751889295801;0.10780351957325968;0.821064018137886;0.821042581178487;0.8855734573621127;0.8497067226911307;0.8496774080916909;0.9134295917921729;0.35479850436227667;0.9196605476162812;0.0025854372197661145;61.691601276397705
0.0;1.0;9;97;2;2;0.11036761934745142;0.11036761934745132;0.11319698669995258;0.11147168385687888;0.10495688497176019;0.7765248803173189;0.7764981129788614;0.8552938893608727;0.8037577896955019;0.8037194900583058;0.8776715702110455;0.3564273789649416;0.9233008016730568;0.002353527053040313;52.88998866081238
0.1;0.0;0;155;2;2;0.12000989419824003;0.12000989419823979;0.11661374587761898;0.11489592836464557;0.10393996195182358;0.8842990866824175;0.8842852521984679;0.9387069558141108;0.8951526730383116;0.8951322361712462;0.9456969468876675;0.30200501253132833;0.8197782109209524;0.01377787173154875;70.20472121238708
0.1;0.0;1;143;3;3;0.10671698116060427;0.09652043933180321;0.11430086933208101;0.11123726210464802;0.10073159040810976;0.5704576462387094;0.5703764095860575;0.5996980920861874;0.6665971105088209;0.6664880084124267;0.7468815958458588;0.27798810167658194;0.7687661869265473;0.01962440543523271;66.28626322746277
0.1;0.0;2;175;3;3;0.09348834639085164;0.08964756201283519;0.09686712801132447;0.0938742139593308;0.04959217442842701;0.2999521575007685;0.2998225250946771;0.2940353594282997;0.40376020530518053;0.4035792700955282;0.436450929612218;0.3106796116504854;0.8377435363977201;0.011206520767957119;87.00081896781921
0.1;0.0;3;340;3;3;0.1066466909143116;0.09606142468997939;0.12183434270905281;0.11881191669838023;0.10616872669493396;0.5858006219089643;0.5857220133669544;0.6166652480553118;0.683402260221738;0.6832995941754942;0.7500260073256662;0.2468220338983051;0.699639521489759;0.03372866255671974;173.76987981796265
0.1;0.0;4;92;2;2;0.11973211523389021;0.11973211523389053;0.12459349264764327;0.12289127036365967;0.10886131759866872;0.8459188780630621;0.8459004561337593;0.912579762620648;0.8545508948056142;0.8545225471742839;0.9185962797725535;0.29333333333333333;0.8015780615661176;0.016600457961910314;60.8897910118103
0.1;0.0;5;104;2;2;0.11982111965277731;0.11982111965277732;0.1197034494524858;0.11799114285988793;0.10927491375896035;0.9308360084128097;0.930827738005819;0.9671560545500651;0.8894057086599471;0.8893841354632651;0.9383617439609085;0.2969269102990033;0.8091498043827043;0.015528326396106386;37.32194972038269
0.1;0.0;6;139;3;3;0.09324443569646725;0.08959711146340792;0.09647074877330268;0.09347743238142872;0.05096509721688605;0.29229527321549925;0.2921642292804694;0.2849921176917819;0.40169958485651813;0.40151811918560854;0.4328987544964439;0.31254379817799577;0.8415733169798907;0.01099182645720689;67.90222883224487
0.1;0.0;7;288;3;3;0.10747132021640184;0.09706986508064842;0.13162559745916308;0.1286236984841178;0.11222199092484826;0.5953799113971033;0.5953025775549208;0.6331616413589708;0.6786731975174219;0.6785681590824855;0.7488764199618283;0.24560496380558428;0.6968698665356969;0.035119167893287936;136.39132595062256
0.1;0.0;8;209;2;2;0.11988866194369513;0.11988866194369509;0.12515949636775547;0.12345831346802878;0.10988135601818604;0.8547315371301176;0.8547141676165897;0.9189182403311171;0.857194652260211;0.8571668173100259;0.9206669457141159;0.2948024948024948;0.8046786948690168;0.016180656351948097;86.3125741481781
0.1;0.0;9;269;3;3;0.10742637646668775;0.09699719100541676;0.13216807609737513;0.12916723159098484;0.11320911737315978;0.5918304843428053;0.5917524592189765;0.631150330274582;0.6786204310643597;0.6785153217694073;0.7498004161949225;0.24380165289256198;0.6927561531777243;0.03590972439271867;121.39472103118896
0.1;0.1;0;217;2;2;0.11997044210007286;0.119970442100073;0.10971791037098803;0.10798655905171382;0.0988688389934838;0.9098551428360688;0.9098443635164137;0.9548191218156117;0.8872181147035981;0.8871961271650313;0.940454658963767;0.3038397328881469;0.8235978988993272;0.013253847861614924;107.06787610054016
0.1;0.1;1;172;2;2;0.11990643820648283;0.11990643820648264;0.10950173148356324;0.1077698236693011;0.09940547035098199;0.9099169992762857;0.9099062264223664;0.954819110043063;0.8986789359476485;0.898659178770402;0.9467470941150316;0.30311850311850314;0.8220976600847721;0.013569206915229969;82.70011496543884
0.1;0.1;2;151;2;2;0.11981361484944718;0.11981361484944712;0.12264295105433289;0.12093686627050597;0.10817225231104138;0.8802433436668182;0.8802290235521892;0.9361417197374816;0.8968495231641437;0.8968294173038099;0.9467471484892854;0.29316770186335406;0.8012280580460904;0.01685999201486775;74.72362041473389
0.1;0.1;3;137;3;3;0.09536389130147402;0.09237395264286355;0.1313454261854499;0.12847298139687313;0.07418246485389521;0.3950173056870397;0.3949053861367612;0.3698144916644508;0.45262374884168577;0.45245828537695276;0.4511570083137503;0.19828641370869032;0.5848267090467997;0.06099817399004058;59.839499950408936
0.1;0.1;4;143;3;3;0.09511950163782598;0.08933813739223143;0.08828139168568867;0.08524931076827934;0.03848170557904598;0.29293602594424795;0.2928048899789732;0.29808991186850226;0.3899444433443514;0.38975816575927563;0.43847354294235996;0.3232180663373324;0.8632947142578505;0.006372022868506689;81.54873871803284
0.1;0.1;5;225;2;2;0.1196537957651032;0.1196537957651031;0.12542786262818756;0.12372726979273517;0.10985017635977219;0.8175741440693692;0.8175523320284372;0.8924439471019584;0.8441956869848946;0.8441653214749957;0.9113672386621765;0.289680895151264;0.7938390586055075;0.018028634656988438;103.91464424133301
0.1;0.1;6;129;2;2;0.11983345553400127;0.1198334555340014;0.11279294803156117;0.11106691160202026;0.10475679277478582;0.9078409424843834;0.9078299211578095;0.9535250885666566;0.8488173206972432;0.8487878174179756;0.9093067393215531;0.3028666389696718;0.8215733631076773;0.013667633410869053;77.14823818206787
0.1;0.1;7;402;2;2;0.11985107428781856;0.11985107428781852;0.1141800331373144;0.11245739006517878;0.10213067108082247;0.8892694677989499;0.8892562275265447;0.9419184229229688;0.9054479513130663;0.905429518640876;0.9520068685851486;0.30079265748852735;0.81724830736121;0.01418033127436099;170.57377004623413
0.1;0.1;8;258;2;2;0.11978870005629609;0.11978870005629608;0.11468060887349585;0.11295894919562624;0.10273701747003204;0.8921883578454574;0.8921754658645121;0.9438479264100966;0.9176452417850787;0.9176291871809859;0.9593949778420037;0.2993762993762994;0.8142867173785839;0.014713882100479803;127.72493195533752
0.1;0.1;9;250;2;2;0.11969047635568021;0.11969047635568036;0.11434177515629398;0.11261876910470374;0.10482551227902552;0.899358343824041;0.8993463093207241;0.948357801903126;0.8597256284461111;0.8596982546239355;0.9165276552633402;0.3005828476269775;0.8168100041281788;0.014303693455947314;123.59753203392029
0.1;0.2;0;205;2;2;0.11992560304880301;0.11992560304880283;0.11926078624660565;0.11754757416375153;0.10983096592478185;0.8881939603974066;0.8881805898471019;0.9412756683499399;0.849556084459079;0.8495267359918276;0.9123980003631021;0.30053964300539643;0.8167197299664177;0.014400673951264986;65.08491730690002
0.1;0.2;1;241;2;2;0.11978530943408928;0.11978530943408919;0.12403466924066733;0.12233135315600341;0.10956194855063403;0.8347998473013046;0.8347800939868426;0.9050024906472204;0.8559952905902414;0.8559672241632165;0.9196313285884583;0.29216742644011606;0.7991124225931387;0.017171036826705108;100.1587495803833
0.1;0.2;2;126;2;2;0.11961194211420177;0.11961194211420159;0.1145535458795163;0.11283157739063773;0.10200974432270517;0.8767054771396977;0.8766907355489546;0.9335800229946211;0.9110829741327877;0.9110656386507445;0.9551696957885756;0.299206017551191;0.8139302250342114;0.014621821604978949;73.47199559211731
0.1;0.2;3;246;2;2;0.11993542046279823;0.11993542046279836;0.12257288070562974;0.12086667613029933;0.10937873521295005;0.8610684596326735;0.8610518463733324;0.9233682175431601;0.8557142833964514;0.8556861602463035;0.9196313143207411;0.2982966348151226;0.8120248098303101;0.01507826547817439;91.25452184677124
0.1;0.2;4;122;3;3;0.10542585014015718;0.09632093217858105;0.10860518912494856;0.1055188898504832;0.09418814401294828;0.5593024385842729;0.5592191157686354;0.5925275672203254;0.6726249349463016;0.6725176102792283;0.7572879651596869;0.2877230935640887;0.7896726793375192;0.016512714050172447;51.490509271621704
0.1;0.2;5;216;3;3;0.10648072263081465;0.09616805857464582;0.11328171023700796;0.1102142139792757;0.10220378696900284;0.5736716374797263;0.5735910311801464;0.6016672560472156;0.6868522461338886;0.6867497464731104;0.7641489836683635;0.2818974918211559;0.7771999963164461;0.018160388583021332;95.48002338409424
0.1;0.2;6;259;2;2;0.12006728443296547;0.12006728443296556;0.1190854810808832;0.11737204370954235;0.10822500020659924;0.9887302129999913;0.9887288653729971;0.9960297754250633;0.9230467352917718;0.9230317259259435;0.9583377310938007;0.2966804979253112;0.8086319485078994;0.01563350144740392;128.05034065246582
0.1;0.2;7;206;3;3;0.1071066218391469;0.0966775336995065;0.13109225584224668;0.1281004687192879;0.11272810062830166;0.5828056255957683;0.5827261812533464;0.6189348459331495;0.6593137623983968;0.6592032062015628;0.72934449590827;0.24449108079748164;0.6943302839742381;0.035213730038222354;86.99689531326294
0.1;0.2;8;138;3;3;0.11050484820473298;0.1034798628886515;0.11715525801936717;0.11401815146277572;0.10679114242468064;0.677712215637881;0.6776484103892613;0.7415155762050252;0.7501684131601798;0.7500815453346914;0.8427789452243765;0.288135593220339;0.790551569092421;0.017216929526949563;74.23527479171753
0.1;0.2;9;142;2;2;0.11978029194773117;0.11978029194773128;0.12306513566581741;0.12135991954215151;0.10870572710125688;0.855962970525956;0.8559457493523922;0.9195533117407024;0.8619622461480917;0.8619353420762061;0.9237773548767211;0.29482902418682233;0.8047346198820491;0.016080118623278794;88.85207152366638
0.1;0.3;0;169;2;2;0.11999315537357871;0.11999315537357891;0.11096497507002728;0.10923601689777857;0.10004331462519443;0.9024647936570117;0.9024531305193715;0.9502938937207468;0.8858187783837057;0.8857965169729684;0.9394079470291006;0.3020833333333333;0.8199414862492687;0.013823072165580874;63.671777963638306
0.1;0.3;1;183;2;2;0.1198036547697875;0.11980365476978747;0.10819620712585079;0.10646174794557547;0.0983246485553348;0.9005217473274832;0.9005098505864885;0.9490029294188734;0.8971499049483604;0.8971298492507773;0.9456968906815519;0.30490848585690516;0.8258179754167636;0.013028091549817322;117.38212275505066
0.1;0.3;2;215;2;2;0.11971904216411672;0.11971904216411648;0.10942571912522678;0.10769367560131007;0.09942487873178088;0.8901680336329878;0.8901549000642072;0.942561364850237;0.8867517075196756;0.8867296249816213;0.9394079259066215;0.3031693077564637;0.8222033937975425;0.013474786436288938;99.75245189666748
0.1;0.3;3;219;3;3;0.10649920742689938;0.09660292730375547;0.11194133486763509;0.10887314338490356;0.09905908741747442;0.568851207418144;0.5687697065329188;0.5976603138282737;0.6611637705819381;0.661053128546714;0.7438496453867783;0.2768147345612134;0.7662247806851495;0.019796353894693152;109.23438835144043
0.1;0.3;4;115;2;2;0.11979757405742987;0.11979757405742977;0.1256653670934002;0.12396522190350145;0.109497875603813;0.8403690148347815;0.8403499288438334;0.9087871857474156;0.849993952931705;0.8499647168477562;0.9154946201136002;0.2912339011217283;0.7971350101250628;0.017405643921188957;62.45253372192383
0.1;0.3;5;96;2;2;0.11974576625822392;0.11974576625822365;0.1110264117138425;0.10929690362231215;0.10374575191542523;0.9004277251669364;0.9004158176160175;0.9490029350266717;0.8494537326208458;0.8494243520109941;0.9093067273192306;0.3048729695960017;0.8257442573693615;0.01300555674782801;59.275954484939575
