fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.4;9;195;3;3;0.09232417797934082;0.09013241293537542;0.14851117053311955;0.14564536277749382;0.14588660642400245;0.45709309157248174;0.4569914374140252;0.4604863048216738;0.5414176940358357;0.5412746932971326;0.5840752626413079;0.19550748752079866;0.5779708962295075;0.05417661341965063;6.395917177200317
0.0;0.5;0;140;2;2;0.11991055682450835;0.11991055682450823;0.1090778932398041;0.10734518522980054;0.09860806816231554;0.9131131111353249;0.913102720591822;0.9567617845372319;0.8983375231692888;0.8983177001285265;0.9467470989852274;0.30324459234608986;0.8223600595932575;0.013520139277138743;8.500831365585327
0.0;0.5;1;126;2;2;0.11968514884708044;0.1196851488470804;0.12608114482799854;0.12438182916738906;0.11000692491534186;0.8175741440693693;0.8175523320284375;0.8924439471019584;0.8427934870618444;0.8427628485893894;0.9103368511151408;0.29128630705394193;0.7972460931917973;0.017429910226762296;7.771745204925537
0.0;0.5;2;161;2;2;0.11986303089502574;0.11986303089502576;0.1092734914281044;0.10754110247922712;0.09925456144593127;0.900587143408589;0.9005752542659178;0.9490029265418286;0.8975397782476177;0.8975197978335644;0.9456968855400304;0.30357142857142855;0.8230399897400547;0.0134679963077153;6.208437442779541
0.0;0.5;3;139;2;2;0.11985242371150441;0.11985242371150458;0.10906721851076387;0.1073344897400357;0.0987442809978578;0.8854307291971074;0.8854170270513235;0.9393487711661724;0.8784728473998714;0.8784491509705218;0.9341831432140835;0.30427563304275634;0.8245038156850374;0.01326999526983965;6.282036304473877
0.0;0.5;4;209;2;2;0.11985107428781842;0.11985107428781838;0.1141800331373144;0.11245739006517878;0.10213067108082247;0.8892694677989499;0.8892562275265447;0.9419184229229688;0.9054479513130663;0.905429518640876;0.9520068685851486;0.30079265748852735;0.81724830736121;0.01418033127436099;8.687861680984497
0.0;0.5;5;148;3;3;0.10699939857767489;0.09634698682859481;0.1202652409105292;0.11722266498809834;0.10517340949139745;0.5892769982911452;0.5891990436292198;0.6196354118204057;0.7112673231929368;0.7111728590302544;0.7774266648556263;0.2678002125398512;0.7465432499017823;0.02341139611139565;4.265342950820923
0.0;0.5;6;213;3;3;0.10761422988924353;0.09628213282950736;0.13194404919337024;0.12892647632785434;0.12069564038698857;0.5608464521578558;0.5607630216525143;0.5991781726181961;0.6258232825272978;0.6256996701332451;0.7210346178441517;0.2391644908616188;0.6821228778902106;0.0375367497400467;9.163130044937134
0.0;0.5;7;120;2;2;0.11973575535653352;0.11973575535653339;0.12720379653564576;0.12550629284030618;0.11520844373283494;0.8394437948556868;0.8394245981078298;0.9081558564948307;0.8080028896254873;0.807965449630649;0.8847662941813921;0.29164935604486913;0.7980153882318666;0.017263715149883285;6.706338405609131
0.0;0.5;8;386;3;3;0.10682074719055291;0.09607030230804987;0.12282839163979435;0.11978654240067213;0.11056661378628807;0.5856851663609214;0.5856064917458094;0.6178303504848284;0.6541507405666671;0.6540370127848023;0.7434646647666472;0.2468220338983051;0.699639521489759;0.03361181409687983;14.105092287063599
0.0;0.5;9;149;2;2;0.11979493905321563;0.11979493905321546;0.11166973410723946;0.10994152972657772;0.10456211390623353;0.9057251139095679;0.9057138395504833;0.9522319468753785;0.8500867632579453;0.8500575084608011;0.9103365559123283;0.30395010395010397;0.8238273366690152;0.013321532412457086;7.057229995727539
0.0;0.6;0;111;2;2;0.11975061605679449;0.11975061605679453;0.11152450986237065;0.10979597082637763;0.1039027272652358;0.9035373609822767;0.9035258254063108;0.9509396878330271;0.8494537326208458;0.8494243520109941;0.9093067273192306;0.3044564764681383;0.8248794788614404;0.013127605023897836;3.6046195030212402
0.0;0.6;1;147;2;2;0.11962389752037843;0.11962389752037844;0.12371818330901253;0.12201425899168891;0.10881180592992132;0.848985754827089;0.8489677003796523;0.9144790197156337;0.8667784722565233;0.8667525077464723;0.9268930018922662;0.29365079365079366;0.8022486511324026;0.016415220341662033;5.974398374557495
