fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.0,0.0,1.0,0.10561656672093331,0.10466073137922002,0.12163800708393757,0.1195686697422943,0.09951254748959754,0.6067429003218588,0.606682764049518,0.6621147880884536,0.6863063384593497,0.6862267111877927,0.7494055162994504,0.20825412054391795,0.7549784564172317,0.04417817361580479,17.209496998786925,0.01260120277471395,0.013834488933208782,0.01400911291953654,0.01387685040247711,0.020611214640666925,0.18992623588505975,0.18996949589434162,0.23434286033075105,0.1778335507585248,0.17789679353472013,0.20254306413488177,0.008676100189234254,0.06124445963208005,0.026550210289372597,11.863030614636457,0.00015879031136945855,0.00019139308404307628,0.00019625524479232557,0.00019256697709272913,0.0004248221689636426,0.03607197507746736,0.03608840937035027,0.0549165761879979,0.03162477177538482,0.03164726914993484,0.04102369282914683,7.527471449363067e-05,0.003750883835625483,0.0007049136664099066,140.73149536380186
0.0,0.1,0.0,0.11726313749791724,0.1151541538333142,0.11789138653407442,0.11591283270632705,0.10581456795126279,0.8406076291772242,0.8405825796546852,0.8836446813485365,0.8466586500007593,0.8466195277896741,0.9004275182422393,0.12005238118192416,0.561071555215366,0.0781776449865627,4.6324642419815065,0.005514978354962004,0.009954896173329508,0.008065092680928943,0.0076681052753168775,0.005897822249501228,0.14262054480358624,0.1426500032400964,0.1455472436631219,0.11020795010380847,0.1102478521758736,0.09243846091578826,0.0038433511407230453,0.012264343067776289,0.019765549425323974,1.8382486224736525,3.0414986255699404e-05,9.909995782177047e-05,6.504571995197359e-05,5.879983851334253e-05,3.478430728671173e-05,0.02034061980007175,0.02034902342439952,0.021184000137932184,0.012145792266083538,0.012154588909393277,0.008544869056479715,1.4771347990897132e-05,0.0001504141108841123,0.00039067694408492494,3.3791579980262814
0.0,0.1,0.1,0.1147812565872465,0.11242298437111833,0.11472370366536622,0.11260850920014817,0.10015182398541347,0.7863049204519779,0.7862689645806875,0.8236612294297567,0.8043868121061097,0.8043329995040928,0.8567854126685456,0.1173670544887688,0.5511848290066655,0.08833586081106419,4.172613859176636,0.009249168975731553,0.01224075939049483,0.009500339278875938,0.009463293859598047,0.016351499095550275,0.21808702039646213,0.21813029221374752,0.2321985529099193,0.17509123789979694,0.1751503959326099,0.17418392589297427,0.008429982357862574,0.031069887439155498,0.03489281731208948,0.6349361718270807,8.554712674163506e-05,0.00014983619045598733,9.025644641375297e-05,8.955393067310609e-05,0.0002673715226717815,0.047561948465406886,0.04758082438125488,0.0539161679734606,0.03065694158928329,0.030677661195350005,0.030340040039489147,7.106460255387422e-05,0.0009653379054817927,0.0012175086999748515,0.4031439422944282
0.0,0.1,0.2,0.11985479194250263,0.1198547919425027,0.11924705503112257,0.11753426145315722,0.10645129549782513,0.8761895902944368,0.8761747858250203,0.9319258240999091,0.8772947857606708,0.8772708646724496,0.9326377953328702,0.12159946067460761,0.5682244478506588,0.06470017947190113,6.032479882240295,0.0001277119150379792,0.0001277119150379838,0.005626415864915117,0.005637389426911081,0.004943078860101024,0.04593579073049338,0.045941282871801846,0.02893321819799966,0.033416224532282865,0.033422739881892136,0.022476255523491657,0.004456119100239223,0.016686727487135233,0.006167069633150325,2.1526901798215228,1.631033324266802e-08,1.631033324266919e-08,3.1656555484968526e-05,3.178015955064884e-05,2.443402861717764e-05,0.002110096870035681,0.002110601471906914,0.0008371311152930587,0.0011166440619919432,0.0011170795412126233,0.0005051820623572892,1.9856997435516825e-05,0.0002784468742299145,3.803274786012489e-05,4.63407501030002
0.0,0.1,0.3,0.11463334040134501,0.11239256643151332,0.11602637969790153,0.11391072312156578,0.10477394574810209,0.7866509535912452,0.7866162021316884,0.832116633367326,0.814906904900916,0.8148570831908243,0.8717321045111823,0.11810278685635667,0.5546566089706366,0.08141808507234734,6.190088415145874,0.009154503064652585,0.012189066756048219,0.0073305553639264175,0.007225579352669657,0.005370916773553772,0.1619915430038787,0.16202570503977712,0.17581224877933158,0.12348468307878088,0.12353045855903642,0.11675697172308794,0.009643792690328615,0.034453083211591594,0.022767314440045837,1.1576730817294112,8.380492636073356e-05,0.00014857334838339986,5.3737041943590376e-05,5.2208996981726056e-05,2.8846746988441264e-05,0.026241260004777476,0.026252329093636857,0.030909946820845573,0.015248466955066955,0.015259774191805816,0.013632190445945958,9.300273745403565e-05,0.0011870149427848547,0.0005183506068119196,1.340206964160872
0.0,0.1,0.4,0.11587070420278316,0.11288207217954005,0.11918684868312053,0.11707501897837932,0.10516268064079941,0.791410136911569,0.7913764164044915,0.8388315382074403,0.8232256275504097,0.8231778866018414,0.8826601921221379,0.12143831157235019,0.5658705250625022,0.07945364402562807,7.545790195465088,0.006332181978191513,0.011138257766052071,0.007731669943818266,0.007622624512689869,0.006236548121907667,0.15021729555020377,0.1502487151052175,0.1561393721887012,0.11430362102428726,0.11434631911103511,0.09694018915345232,0.004082604659944708,0.015608905846033664,0.023840362175998657,3.1270323610611603,4.009652860493339e-05,0.00012406078606301926,5.9778720120142745e-05,5.8104404461460456e-05,3.889453247687004e-05,0.022565235882417274,0.02257467639076882,0.024379503547481755,0.013065317779263884,0.013075080694242673,0.009397400273107115,1.666766080940225e-05,0.00024363794171034393,0.0005683628686827874,9.778331387123735
0.0,0.1,0.5,0.11218283802540367,0.10938466346151535,0.11953912735131311,0.11732268438850083,0.09901374907155425,0.7068710467520686,0.7068215300956917,0.7458391653705538,0.7366580928459421,0.7365853826687145,0.78867527873777,0.11981831877519289,0.5593428608794246,0.09156269603898906,8.344027400016785,0.010652784895742968,0.013566454966516745,0.012442055822106961,0.01243473724866672,0.01641944510382038,0.2242453729662107,0.22429093909955347,0.25080459447220516,0.18806681116193016,0.18813031982757816,0.20123318837831008,0.005089195353744053,0.017452150851529853,0.039225245648457314,2.137348131355627,0.0001134818260349695,0.00018404870035852687,0.00015480475308042571,0.0001546226904433796,0.00026959817751737104,0.05028598729675494,0.0503064253621596,0.06290294460836728,0.0353691254606171,0.03539301723842685,0.04049479610490043,2.5899909348570054e-05,0.0003045775693445542,0.0015386198961818197,4.56825703460939
0.0,0.1,0.6,0.11752157793757731,0.11711006722505235,0.11876553254797313,0.11693284322725797,0.10178243439976771,0.8295706616313844,0.829546477241446,0.8787352964012991,0.8394462867867087,0.8394093813617051,0.8885633473666317,0.12417361432647053,0.5788558665028629,0.0708327652913533,8.954916787147521,0.007329358584671938,0.008630409067602735,0.007895944786045566,0.007731057614999491,0.012263966106501921,0.14859767237626859,0.14862713924780224,0.16994762861563842,0.13242515300765217,0.1324677897676684,0.14424217544970477,0.002066551019115218,0.005031824457557191,0.022579182123373766,3.175873833753459,5.371949726270423e-05,7.448396067415951e-05,6.234594406428015e-05,5.976925184644161e-05,0.00015040486466142788,0.02208126823564486,0.0220900265209856,0.028882196472078958,0.01753642114910009,0.017547715325931197,0.020805805178463418,4.270633114606146e-06,2.5319257371670714e-05,0.0005098194653604814,10.086174607919892
0.0,0.1,0.7,0.11691684816793928,0.11501967042925372,0.11975302017784498,0.11777287067207749,0.10596722319086607,0.7886717642992327,0.7886402451224729,0.8464998064307874,0.8305612884817218,0.8305194737618968,0.8921099840949683,0.14148951733103493,0.6504270344875935,0.05753394664757462,12.466082048416137,0.005730474779476155,0.009731131670922178,0.006617721114578083,0.0065851871524988,0.005311755794471728,0.12712904554582863,0.12715719842167542,0.14024996580739943,0.08889598580647472,0.08893068912399482,0.0780578349631908,0.006540951178672925,0.031959711982415304,0.015613399663688405,9.723558048775738,3.283834119821228e-05,9.469492359682466e-05,4.379423275033259e-05,4.3364689833435255e-05,2.8214749620103978e-05,0.01616179422139337,0.016168953110449334,0.019670052908976707,0.007902496292504954,0.007908667468068611,0.006093025599140731,4.278404232178273e-05,0.0010214231899989404,0.0002437782490580652,94.54758112791143
0.0,0.1,0.8,0.11913173655236908,0.11913173655236908,0.11699666037547103,0.11527955257876994,0.10421104538763755,0.8277888159285972,0.8277682002027602,0.8949530705316763,0.8770012764241507,0.8769772991342858,0.9322275392674466,0.16499831985720304,0.7498096809554221,0.04125245860472695,9.13101773262024,0.0004284393932030998,0.00042843939320310205,0.005823391347084471,0.005834637559973971,0.005576678089613902,0.02383384142294459,0.0238366913374084,0.016293718875377297,0.044969413964012064,0.04497818363656501,0.030892096146547983,0.0009756181401076688,0.002305010824579612,0.001939809727920494,2.832262164414349,1.8356031364824036e-07,1.835603136482423e-07,3.391188678129829e-05,3.404299545625901e-05,3.1099338515179756e-05,0.0005680519969740695,0.0005681878539148807,0.0002654852747898264,0.002022248192266683,0.0020230370032445644,0.0009543216043275647,9.518307553071469e-07,5.3130749014291835e-06,3.7628617805349816e-06,8.021708967973051
0.0,0.1,0.9,0.11650080250944297,0.11544479466890789,0.11539870635487279,0.11354053747658707,0.10185067721974188,0.7427996833752315,0.7427653241688684,0.8150448853089834,0.8248151388583895,0.8247760089252797,0.8928092369786935,0.18522754770558436,0.7864763179705974,0.03705203343847987,9.680215835571289,0.005354710793322482,0.008654636230776605,0.008274067782554696,0.008554513716044035,0.0063115172505740225,0.10162868567037851,0.10165135168115758,0.1157994943832273,0.07545229112870047,0.07548099567808642,0.0639476153403131,0.004460648322257988,0.0388029995866706,0.01249021811807258,3.987706072989728,2.8672927680124287e-05,7.490272828707107e-05,6.846019767030957e-05,7.317970491798553e-05,3.983525000429347e-05,0.010328389751088598,0.010332997298606377,0.013409522899411093,0.005693048236570172,0.0056973807085553,0.0040892975077126475,1.9897383454863e-05,0.0015056727769231586,0.00015600554863702857,15.901799724559156
0.0,0.1,1.0,0.10934542497688089,0.1087744422484486,0.11968321725596118,0.1178497828449824,0.10421397846487983,0.6795425605561731,0.6795001328174105,0.7582397188787772,0.7788811606243035,0.7788323840258795,0.8533677044781367,0.2095557785606858,0.7823735805298175,0.030820645161162452,16.700096988677977,0.007836527208451108,0.00904310553367943,0.010651198602033025,0.010341593210916232,0.004717885962053983,0.10857564873085365,0.10860070615606068,0.13490116771213403,0.10243856883591129,0.10247473819427928,0.10181942735727081,0.002729143273738014,0.039233708986207344,0.01202671947357347,13.263371692235433,6.141115868879451e-05,8.177775769326353e-05,0.00011344803165995026,0.0001069485501400687,2.2258447950946037e-05,0.011788671497325723,0.011794113377595037,0.018198325050097316,0.010493660385149737,0.010501071967986081,0.010367195787362548,7.448223008589443e-06,0.0015392839208144072,0.00014464198129603134,175.91702864639223
0.0,0.2,0.0,0.11358583511660907,0.11176270544851834,0.11773160460229064,0.1156404521058552,0.09800864825693831,0.7614630631740458,0.7614231785529467,0.7933856759944431,0.778893029051063,0.7788333129690015,0.8250548557876514,0.11735993190547678,0.5502154266063013,0.09026621433073982,5.525149703025818,0.01074790187465534,0.013206096703703284,0.011023008527737193,0.011032432476054675,0.020214513508451958,0.24245312216474038,0.24250047898144114,0.26336622818863514,0.19694346489969217,0.19700806625082767,0.20512415638996795,0.0070189658119335935,0.026704214325503278,0.038126299795394794,1.9368604623145405,0.00011551739470721979,0.00017440099014756275,0.00012150671700256687,0.00012171456633870589,0.00040862655638338667,0.05878351644743052,0.058806482306228376,0.06936177015030823,0.03878672836669628,0.03881217816789051,0.042075919534696034,4.926588106909261e-05,0.0007131150627424144,0.001453614736088321,3.7514284504772957
0.0,0.2,0.1,0.11481515051501696,0.11233033828009212,0.11920882747210151,0.11711186414637915,0.10296232673534642,0.7743362372817681,0.7742995062213898,0.8166715172793143,0.7825531190467817,0.7824954525978778,0.841078448395877,0.12047036859945455,0.5617062978834367,0.08407431793787692,5.604612684249878,0.008424458275907343,0.012025620915663598,0.008401006404787281,0.007996054928995284,0.011109959534923034,0.17987506691547225,0.17991224856073978,0.2021642908122607,0.14590933759229052,0.1459614284455364,0.15211903650580744,0.004726470685008144,0.018367582055866218,0.02847926369488753,2.060187053281649,7.097149724250373e-05,0.00014461555840724577,7.057690861327691e-05,6.393689442750979e-05,0.00012343120086762724,0.03235503969784562,0.03236841718218141,0.040870400479624314,0.021289534796621004,0.021304738593861443,0.02314020126745517,2.2339525136241357e-05,0.00033736807057897864,0.0008110684606029389,4.244370694509323
0.0,0.2,0.2,0.11326264486206553,0.10989155066000156,0.11510775212016826,0.11285836690605533,0.10084363385758836,0.7322228815406818,0.7321775695849706,0.7744249058675028,0.7687362079496435,0.7686710757090146,0.8279919454134838,0.11988559028742118,0.5601294008648771,0.08833766584818267,6.215187931060791,0.009470885429797815,0.013056916067290246,0.0082059719518587,0.008542549216064716,0.01421487831598263,0.202810208220028,0.20285191946340908,0.22447728548590795,0.16624840819380157,0.16630599464119689,0.1676391497649842,0.008229011582368941,0.031435089484907745,0.034725092152110414,1.483549276666762,8.969767082435656e-05,0.0001704830571882622,6.733797567469168e-05,7.297514710888791e-05,0.00020206276553819317,0.041131980558251104,0.041148901229989404,0.05039005169912182,0.02763853322697287,0.02765768385359781,0.028102884533926804,6.771663162276219e-05,0.0009881648509241575,0.0012058320249725603,2.2009184562984725
0.0,0.2,0.3,0.11993588535364057,0.1199358853536406,0.1198662476891587,0.1181545764826232,0.10768555424054498,0.9006318820981258,0.9006200004463703,0.9469469351856677,0.8856556349344762,0.885633340123543,0.9367553110214152,0.12049379038868802,0.5643663233229507,0.0663039993335399,7.052016925811768,0.0001655312316766003,0.00016553123167667937,0.006353841919320068,0.0063661792194324605,0.00581257565727857,0.05349713529617686,0.05350353147387769,0.033292004801178623,0.05228766654471842,0.052297863041469904,0.033747080531588425,0.0036075783599336295,0.013135101914149117,0.005358832649025452,2.5193287096793937,2.7400588660372322e-08,2.7400588660398504e-08,4.037130713570892e-05,4.0528237853933695e-05,3.37860357715874e-05,0.002861943484897452,0.0028626278801762205,0.0011083575836817005,0.002734000072691666,0.0027350664787043435,0.0011388654444055143,1.3014621623061417e-05,0.0001725309022950838,2.8717087360261145e-05,6.34701714741484
0.0,0.2,0.4,0.11584131785843144,0.11446536934886146,0.11958142948060627,0.11761565541932957,0.10309021328451025,0.7934999462045862,0.7934675735334047,0.8385248202373962,0.8028082801804887,0.8027589660306518,0.8582788720164304,0.11956907201099112,0.5593338125544365,0.07967576358108126,8.90710916519165,0.009012571243060496,0.011442758404494211,0.010067499569624732,0.010250705914982661,0.01980595519117955,0.20612944409880934,0.2061703996080213,0.2232578853700588,0.16074052829468566,0.16079433697788828,0.163457480865225,0.007607775442720818,0.028465814770335225,0.03342453921108679,2.7446296520509237,8.122644041124102e-05,0.00013093671990362292,0.00010135454758439415,0.0001050769717554605,0.00039227586103501226,0.042489347724484164,0.04250623367453119,0.04984408337991032,0.025837517436454644,0.02585481880415869,0.026718348050805397,5.787824718686594e-05,0.0008103026105390351,0.0011171998214734784,7.532991926917173
0.0,0.2,0.5,0.1168201515372155,0.11484324770283645,0.11985545949780534,0.11788520321126703,0.10630603620394623,0.8059809051249553,0.8059515241317199,0.8571242166193827,0.8296372355820665,0.829594816865424,0.8891870268178463,0.1212531070115566,0.5648472066388666,0.07440638336448184,8.68291437625885,0.006177707234975191,0.010341721069919822,0.010145875744495238,0.009852985794434993,0.007667640893507267,0.14122389324545223,0.1412532572207676,0.152161801024701,0.10730869605633626,0.10734800737941572,0.09502246444102347,0.00457334140420551,0.017885415139574375,0.020433819391603252,2.8114942524737057,3.816406668106482e-05,0.0001069511946880236,0.00010293879462273681,9.708132906533779e-05,5.879271687178492e-05,0.01994418802340289,0.019952482675476335,0.0231532136910807,0.011515156249311159,0.01152359468833109,0.00902926874844557,2.091545159942043e-05,0.00031988807471491627,0.00041754097492866107,7.90449993169268
0.0,0.2,0.6,0.11840628700157936,0.11742818978421646,0.1165162042207974,0.11466808853015487,0.10537688491679828,0.8484306811615403,0.848409502948979,0.899849217044696,0.849359616490311,0.8493259315847161,0.9066742613937313,0.12347279065357857,0.5763717026302468,0.06824396169608152,14.477034640312194,0.004518467042719025,0.007610919507320574,0.008158523150480166,0.007970894125343714,0.007159190377285139,0.10786419811435799,0.1078863069462174,0.11569240296398753,0.07735271886805621,0.07737930726984438,0.06888828779165126,0.0014955485877689685,0.0029553237023558043,0.010706136134595869,14.141680770116652,2.0416544416138018e-05,5.792609574691285e-05,6.65614999969208e-05,6.353515315743891e-05,5.125400685821213e-05,0.011634685234853469,0.011639455226493437,0.013384732103581671,0.005983443116280539,0.005987557193560991,0.004745596194865369,2.236665578377756e-06,8.733938185706017e-06,0.00011462135093249938,199.9871350038871
0.0,0.2,0.7,0.11612555304197873,0.11468514591932706,0.11902300221352898,0.11705492686002057,0.10040600377609173,0.7835641977737464,0.7835315329708562,0.8332408199924359,0.8206512005297535,0.8206065163293236,0.8749657343422508,0.1435952948293287,0.6557298330695815,0.062357779982278407,12.617272400856018,0.007920341739758986,0.01077300067423143,0.008379301838056012,0.008313162026815292,0.009737198589774822,0.15769473566649836,0.15772776002460964,0.183603769450696,0.12804213765695466,0.12808664996082963,0.13318593315567942,0.005402133084486152,0.02287250075827392,0.02610350529362979,4.501525790964207,6.273181327456841e-05,0.00011605754352699086,7.021269929324887e-05,6.910866288408374e-05,9.481303637671279e-05,0.024867629656926786,0.02487804628238085,0.033710344156504334,0.016394789015762523,0.016406189898188095,0.017738492790549103,2.9183041862499874e-05,0.0005231512909372411,0.0006813929886145584,20.263734446715926
0.0,0.2,0.8,0.11631207920992134,0.11438553673507597,0.11977380645050291,0.11780020846885031,0.10668839898903149,0.7552061974553792,0.7551702457511136,0.8171229346959329,0.8136497119333314,0.813603303879851,0.878518942257988,0.16221955298773166,0.7336422975950586,0.04808086465342497,14.167243051528931,0.006104702653633731,0.010162073641591687,0.008661113390979205,0.008318626923818998,0.00822176830649062,0.1293031802747226,0.1293324684113803,0.14697708885080016,0.11260937606389129,0.11265142809464188,0.09779066110172276,0.006451001870055196,0.035314335021870126,0.015599348045508185,4.719368687406975,3.726739448928272e-05,0.00010326774069713253,7.501488517139932e-05,6.919955389768632e-05,6.759747408561363e-05,0.01671931242915741,0.01672688738538068,0.021602264647056002,0.012680871577498894,0.012690344251762268,0.009563013398711993,4.161542512745564e-05,0.001247102258036883,0.00024333965944490002,22.272440807677434
0.0,0.2,0.9,0.11724594483519786,0.11724594483519787,0.11999708514044174,0.11828581854686124,0.10675276937451897,0.76300049417439,0.762972108301036,0.8447721289134634,0.8335934833542584,0.8335610451191782,0.9025277709471687,0.1871976902043607,0.7991663021313758,0.03250670920684437,10.563736128807069,0.0013295622273564736,0.0013295622273564447,0.006567557814483804,0.006580268385190253,0.005859939449125388,0.025874620394633733,0.0258777162944903,0.019638711380771546,0.049098519407587415,0.049108093159224084,0.03527429603566767,0.0011652320039246464,0.010014924491384816,0.002573273882999765,2.452787038097177,1.7677357164131073e-06,1.7677357164130304e-06,4.313281564658728e-05,4.329993202113434e-05,3.4338890347415954e-05,0.000669495980566396,0.0006696562006181288,0.00038567898469724586,0.0024106646080172384,0.002411604813735031,0.0012442759608119198,1.3577656229702472e-06,0.00010029871256813943,6.6217384769286885e-06,6.0161642542575215
0.0,0.2,1.0,0.1127695896366597,0.11276958963665965,0.11496750135175855,0.11324637153568955,0.10412732752220766,0.7340588466133832,0.7340269581274363,0.8153994267301254,0.8078446317377436,0.8078071698886836,0.8833088428051183,0.207038668593195,0.7874397917829006,0.02950476261558419,10.682409501075744,0.00649905370858315,0.0064990537085831785,0.007380107751866354,0.007394511517325547,0.006420853094520506,0.038749537717639705,0.038754172497671796,0.029172142633075486,0.05014943022986405,0.05015920890279347,0.03793974797677037,0.0023951011901205414,0.012964379175226533,0.0037799905191247306,2.814238303397257,4.223769910704839e-05,4.223769910704877e-05,5.446599042915786e-05,5.467880057986017e-05,4.122735446141355e-05,0.001501526673330782,0.001501885885979301,0.0008510139058045004,0.002514965352380003,0.0025159462377540753,0.0014394244765408514,5.7365097109168335e-06,0.0001680751273990474,1.428832832467285e-05,7.919937228308271
0.0,0.3,0.0,0.11722246065978326,0.11680683841565151,0.11589407026526197,0.11405061953633555,0.10044515511125547,0.8186149424814652,0.8185886873841026,0.8688459672982389,0.8166340122835898,0.8165918304185784,0.8731693804829407,0.11916619265888577,0.5596956695946036,0.07640730758146701,5.281287288665771,0.00822700020821351,0.009541184067261463,0.01031761613447606,0.010614217445451636,0.019667350505117927,0.1844080041800087,0.18444421058457913,0.20179071589332068,0.1497868721506642,0.14983551325822933,0.15427394737180014,0.008660940147010436,0.03266121375913475,0.03508569586708952,1.5747216754294793,6.768353242594514e-05,9.103419340536401e-05,0.00010645320269840071,0.00011266161197932985,0.00038680467589116235,0.034006312005654106,0.03401966681816857,0.040719493020738864,0.02243610706867942,0.02245068103335702,0.023800450837676963,7.501188423009716e-05,0.0010667548842198929,0.0012310060544779026,2.4797483550674264
0.0,0.3,0.1,0.11857783505940264,0.11749781719874623,0.11705230861925417,0.1152013847174607,0.1039602142367533,0.8627752170370725,0.8627558944332856,0.9101123950399466,0.8749242747024322,0.8748955350791894,0.9254731909123557,0.1202108589516417,0.562853894045695,0.07138732630526787,5.373075485229492,0.004248283535554736,0.007662973354812599,0.004334599371432011,0.004345009328101006,0.003819661804188557,0.10501097263736346,0.10503222865506466,0.10905131028317955,0.08074775262384032,0.08077566046479928,0.0665395372409937,0.003177812581937056,0.011539687692984704,0.01380319965268027,2.053922585095013,1.8047912998465447e-05,5.8721160636567845e-05,1.8788751710818782e-05,1.887910606128475e-05,1.4589816298376984e-05,0.011027304374245098,0.011031769056249786,0.011892188274478301,0.0065201995538009105,0.006524707323524537,0.004427510016245588,1.009849280591746e-05,0.00013316439205162265,0.0001905283206517527,4.218597985563381
0.0,0.3,0.2,0.1186602056252741,0.11748692041076184,0.1189707846042215,0.11712403340851336,0.10742593770552052,0.8621637382057044,0.8621441670226831,0.9098514877974815,0.8567167987589206,0.8566838023579371,0.913992865590035,0.1209057061121305,0.5650959479666866,0.07174699335626974,6.085742354393005,0.003806609843832725,0.007516261506820586,0.007279875820532416,0.007096773457944535,0.007468581568597755,0.11381133264137876,0.11383405352269116,0.11266243701206004,0.08643935360971305,0.08647121306623144,0.07035246271029309,0.004531697381475096,0.015778137105164562,0.015830993147938073,1.327200771606627,1.4490278503164202e-05,5.6494187038912866e-05,5.2996591962372525e-05,5.036419351338604e-05,5.5779710646798104e-05,0.012953019437606567,0.012958191741406914,0.012692824713496394,0.007471761852465013,0.007477270689145596,0.00494946900940318,2.053628115726824e-05,0.00024894961050937075,0.00025062034405006227,1.761461888153226
0.0,0.3,0.3,0.11857884736792002,0.11753474850933543,0.11947599965025406,0.11763229812499956,0.10806134793553437,0.8749383650562012,0.8749204791558196,0.9181783160773211,0.8549905738034586,0.8549581616233976,0.9111471871876313,0.1204630069388832,0.5637664492066448,0.07213276358206311,6.577647614479065,0.004274434251006028,0.0075757362619873255,0.004685781995531984,0.004629711217687263,0.004154295519882629,0.10902405881851535,0.10904588437842642,0.11031019178525911,0.06961795791555656,0.06964314360466678,0.062162815025444046,0.0029936502396251093,0.011355135080767744,0.01648094749894699,1.60688290354253,1.8270788166173467e-05,5.7391779911189693e-05,2.1956552909651706e-05,2.143422595917928e-05,1.7258171266516878e-05,0.011886245401263094,0.011891004899873143,0.012168338411700647,0.0048466600643322045,0.00485016745114024,0.0038642155718875723,8.961941757207475e-06,0.00012893909270248228,0.0002716216304630471,2.5820726656972717
0.0,0.3,0.4,0.1153824595728292,0.11440924878911536,0.11405013767973855,0.11218773347421913,0.10253785457468312,0.7762724548502249,0.7762427304042884,0.8197273807068232,0.776445472161884,0.7763971153829154,0.826224133843847,0.12488421090417327,0.5829659387893782,0.06762716535469457,7.24406361579895,0.010521925873364256,0.011741952959059181,0.008154848760939762,0.008408692599245638,0.01096706389630588,0.29025038963891225,0.2902873379511153,0.3055231333832422,0.2788970539226962,0.27895373133180257,0.290316932690862,0.01566146080165123,0.06728722365037747,0.013358150913614225,4.45468392388227,0.00011071092408457214,0.00013787345929275866,6.650155831380077e-05,7.070611122860838e-05,0.0001202764905056559,0.08424528868554038,0.084266738574745,0.09334438503231443,0.07778356668675931,0.0778151842239355,0.0842839214070305,0.00024528135444165796,0.0045275704665759175,0.00017844019583089255,19.84420886169514
0.0,0.3,0.5,0.11588481285699814,0.11458213211335258,0.11387619152903701,0.11189244267983826,0.09872746338105572,0.8005186348664463,0.8004872330106597,0.8448130599476228,0.8150300980087917,0.8149833401838487,0.8691116796326799,0.11891529451188698,0.5589086606389722,0.07960645176210007,8.350173902511596,0.00891853454710233,0.011201385616449972,0.008607286206379915,0.008929194322319716,0.018405259028572058,0.2030173809134001,0.20305787552892987,0.21970778806404298,0.1603630724457818,0.16041655521905399,0.16168601627557252,0.004628015253785761,0.016234355931359825,0.029522240577785047,2.9886193897774356,7.954025846785775e-05,0.0001254710397284123,7.408537583853796e-05,7.973051124574665e-05,0.0003387535599088333,0.04121605695293659,0.04123250081432238,0.04827151213599443,0.025716315004251058,0.025733471188347793,0.0261423678590647,2.1418525189273676e-05,0.0002635543125060779,0.0008715626887326179,8.93184585695365
0.0,0.3,0.6,0.11564729398896778,0.11255285815656024,0.1203465823400853,0.11824277992308489,0.10829547084929396,0.7848503080477061,0.7848153483917872,0.8290435971389181,0.8034798723565653,0.8034279378358363,0.8677666202773147,0.1227380513840669,0.5708522633188257,0.07620552318242044,10.606342148780822,0.006820128901807127,0.011798890484336282,0.008335962383421571,0.007987340655888357,0.007379111585167354,0.1625495002375467,0.16258366234045016,0.17688004730335893,0.11112731012709512,0.1111700762955241,0.09799561290112282,0.0038650831772899935,0.018655163993163908,0.019687754103981922,3.9203042412786484,4.651415823726489e-05,0.00013921381666136127,6.948826885781944e-05,6.379761075320705e-05,5.4451287786351056e-05,0.026422340027476194,0.026433447260033507,0.03128655113403849,0.012349279056083576,0.012358785863552648,0.00960314014786671,1.4938867967370112e-05,0.0003480151436118392,0.000387607661658857,15.368785344187359
0.0,0.3,0.7,0.1106582178157601,0.10848196298424499,0.12141770517472616,0.1193289689701061,0.10169797791535981,0.657077100857222,0.6570253445294038,0.7000511166980745,0.6992537169599216,0.699179855443171,0.7514149368939885,0.14696385114155638,0.6706574644924943,0.06119593049220488,13.506237149238586,0.012759546625706981,0.0147565069627705,0.007803241537716603,0.007605782877336956,0.015615532485450325,0.2944329521504323,0.29447634087258934,0.31706618864597075,0.27529679288061093,0.275358760485486,0.2872524224855907,0.01604072665712019,0.060778649457686955,0.028171174055641082,6.513782927461176,0.00016280603009359042,0.00021775449774229426,6.0890578495945776e-05,5.7847933177192024e-05,0.0002438448548041544,0.08669076331201875,0.08671631533370944,0.10053096798248232,0.07578832417035,0.07582244697610326,0.08251395422384028,0.00025730491168844623,0.003694044229900391,0.0007936150476732253,42.42936802608469
